0
0.5230088233947754
0.5353982448577881
0.5433628559112549
0.5628318786621094
0.577876091003418
0.5982300639152527
0.6141592860221863
0.6327433586120605
0.6415929198265076
0.6548672318458557
0.6725663542747498
0.6902654767036438
0.7017698884010315
0.7168141603469849
0.7398229837417603
0.747787594795227
0.7654867172241211
0.7805309891700745
0.7920354008674622
0.8035398125648499
0.8132743239402771
0.817699134349823
0.8283185958862305
0.8407079577445984
0.8469026684761047
0.8548672795295715
0.8592920303344727
0.8637168407440186
0.8663716912269592
0.8690265417098999
0.8681415915489197
0.8681415915489197
0.8681415915489197
0.8672566413879395
0.8681415915489197
0.8690265417098999
0.8699114918708801
0.8699114918708801
0.8699114918708801
0.8716813921928406
0.8707964420318604
0.8699114918708801
0.8699114918708801
0.8707964420318604
0.8716813921928406
0.8707964420318604
0.8699114918708801
0.8699114918708801
0.8699114918708801
0.8663716912269592


0.5371681451797485
0.5504424571990967
0.5628318786621094
0.5707964897155762
0.5920354127883911
0.6185840964317322
0.643362820148468
0.6584070920944214
0.6796460151672363
0.6973451375961304
0.7176991105079651
0.7424778938293457
0.752212405204773
0.7752212285995483
0.7893805503845215
0.800000011920929
0.8079646229743958
0.8132743239402771
0.8247787356376648
0.8300884962081909
0.8362832069396973
0.8451327681541443
0.8460177183151245
0.8522123694419861
0.8548672795295715
0.8592920303344727
0.8619468808174133
0.8646017909049988
0.8646017909049988
0.865486741065979
0.8646017909049988
0.865486741065979
0.8646017909049988
0.8637168407440186
0.8637168407440186
0.8619468808174133
0.8619468808174133
0.8610619306564331
0.8637168407440186
0.8637168407440186
0.8637168407440186
0.8637168407440186
0.8637168407440186
0.8646017909049988
0.8646017909049988
0.8646017909049988
0.8646017909049988
0.865486741065979
0.8628318309783936
0.8637168407440186
