0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-0.09623610228300095,0.04163966700434685,-0.009983194060623646,-0.0890786424279213,0.1092870682477951,0.06120329350233078,-0.2812057435512543,0.1246471181511879,0.1597662717103958,0.29501181840896606,-0.15589699149131775,-0.28512489795684814,-0.17650455236434937,0.007968214340507984,-0.06425125896930695,0.23467251658439636,0.06719235330820084,-0.08158659189939499,0.20564070343971252,0.468043714761734,-0.04875367507338524,0.05738277733325958,-0.3786046504974365,-0.3304780125617981,0.008935114368796349,0.04743855074048042,0.11144417524337769,-0.3685784935951233
-0.08995245397090912,0.04141857847571373,-0.015481119975447655,-0.0894961804151535,0.08909110724925995,0.06423579156398773,-0.264052152633667,0.12917307019233704,0.15531735122203827,0.2966630756855011,-0.1573706865310669,-0.27903875708580017,-0.1799272894859314,0.0007810904644429684,-0.06282582134008408,0.2165510505437851,0.0749514251947403,-0.08497893810272217,0.20837603509426117,0.47234097123146057,-0.03825065866112709,0.051309533417224884,-0.38199689984321594,-0.3258594274520874,0.002166357357054949,0.04743855074048042,0.11407928168773651,-0.4025852084159851
-0.08793046325445175,0.04098917543888092,-0.024872848764061928,-0.08704660087823868,0.07843958586454391,0.06368044763803482,-0.25120657682418823,0.13429351150989532,0.15224547684192657,0.2948765456676483,-0.14923588931560516,-0.2831728756427765,-0.1790117621421814,-0.002794302999973297,-0.06613808870315552,0.20948097109794617,0.07877695560455322,-0.08203715831041336,0.21037013828754425,0.4710990786552429,-0.024116672575473785,0.04843273386359215,-0.3790552318096161,-0.32650795578956604,-0.005692173261195421,0.04743855074048042,0.11348675191402435,-0.4359561502933502
-0.08023928105831146,0.042873233556747437,-0.031772542744874954,-0.08625941723585129,0.06519173830747604,0.060346197336912155,-0.24307946860790253,0.14255699515342712,0.14420053362846375,0.2937876284122467,-0.14862214028835297,-0.2780638635158539,-0.1797490268945694,-0.012974838726222515,-0.06920462101697922,0.19838860630989075,0.08451765030622482,-0.08210134506225586,0.21023468673229218,0.4675188362598419,-0.01883748173713684,0.05047626793384552,-0.37911927700042725,-0.3244977593421936,-0.013827983289957047,0.04743855074048042,0.11789070069789886,-0.4690922796726227
-0.07937346398830414,0.042438656091690063,-0.03897924721240997,-0.08859002590179443,0.05116173252463341,0.06465435028076172,-0.23228952288627625,0.14694306254386902,0.14137612283229828,0.28909680247306824,-0.14503906667232513,-0.27894726395606995,-0.17709001898765564,-0.019656863063573837,-0.07002966105937958,0.1862545907497406,0.09152702242136002,-0.08173752576112747,0.2081986367702484,0.4686649441719055,-0.010385877452790737,0.04887436330318451,-0.3787555396556854,-0.32359951734542847,-0.011824951507151127,0.04743855074048042,0.11147401481866837,-0.502190113067627
-0.072237528860569,0.038552772253751755,-0.0454094335436821,-0.08850236982107162,0.04000350087881088,0.06552094966173172,-0.2179064154624939,0.14843814074993134,0.13935668766498566,0.2920782268047333,-0.1415947824716568,-0.2748812437057495,-0.17920252680778503,-0.02693692408502102,-0.072921983897686,0.17044992744922638,0.09612195938825607,-0.08148827403783798,0.20834195613861084,0.46486696600914,-0.0062491754069924355,0.05189545825123787,-0.3785063624382019,-0.3217899799346924,-0.014796631410717964,0.04743855074048042,0.11746945977210999,-0.5359654426574707
-0.07415559887886047,0.03994335979223251,-0.0506172850728035,-0.08691081404685974,0.024167805910110474,0.06236333027482033,-0.2097548097372055,0.1513054072856903,0.13825532793998718,0.28900113701820374,-0.14170284569263458,-0.2741627097129822,-0.17974668741226196,-0.027661845088005066,-0.07554146647453308,0.1557137668132782,0.09858275204896927,-0.07852605730295181,0.20501910150051117,0.46642711758613586,-0.0004996895440854132,0.050846636295318604,-0.37554410099983215,-0.3223728835582733,-0.02083773724734783,0.04743855074048042,0.120379239320755,-0.5694614052772522
-0.06827649474143982,0.03682735562324524,-0.053525228053331375,-0.08736440539360046,0.016305122524499893,0.060074709355831146,-0.20539399981498718,0.15202152729034424,0.13878916203975677,0.28449544310569763,-0.13920822739601135,-0.27095097303390503,-0.18143002688884735,-0.03484298288822174,-0.08166936039924622,0.1436028778553009,0.10434620827436447,-0.07934995740652084,0.2021757960319519,0.4637908637523651,0.0035688693169504404,0.055846262723207474,-0.3763679265975952,-0.31952783465385437,-0.02638743631541729,0.04743855074048042,0.11789780110120773,-0.6028504371643066
-0.06887202709913254,0.03606460988521576,-0.0568980947136879,-0.08848535269498825,0.007383579388260841,0.05975818634033203,-0.19306884706020355,0.15734907984733582,0.13536235690116882,0.28353309631347656,-0.13412439823150635,-0.27162259817123413,-0.18367284536361694,-0.03915243595838547,-0.08075942099094391,0.13720686733722687,0.10531087219715118,-0.07575516402721405,0.20666196942329407,0.47321102023124695,0.006629356648772955,0.05309687554836273,-0.3727732002735138,-0.3228822350502014,-0.02821374125778675,0.04743855074048042,0.11229997128248215,-0.6359922289848328
-0.06735333800315857,0.03672356531023979,-0.06646060943603516,-0.08988930284976959,-0.006670206785202026,0.06316801905632019,-0.18501020967960358,0.1602155864238739,0.134100079536438,0.27945470809936523,-0.13610270619392395,-0.27011123299598694,-0.1829885095357895,-0.041534338146448135,-0.07837730646133423,0.12705110013484955,0.11092786490917206,-0.07793581485748291,0.20251180231571198,0.4727669060230255,0.005231515038758516,0.056457359343767166,-0.37495386600494385,-0.31696054339408875,-0.02827565371990204,0.04743855074048042,0.11287524551153183,-0.6684659123420715
-0.06330212950706482,0.03355713188648224,-0.06802218407392502,-0.0930655226111412,-0.010456301271915436,0.06145729124546051,-0.17734664678573608,0.16532562673091888,0.12936100363731384,0.28164365887641907,-0.13516472280025482,-0.26719358563423157,-0.18274351954460144,-0.04979477450251579,-0.0808585062623024,0.11774880439043045,0.1117832139134407,-0.07490956038236618,0.21076685190200806,0.47577476501464844,0.013562573119997978,0.05484018847346306,-0.37192755937576294,-0.3196491003036499,-0.034700557589530945,0.04743855074048042,0.11435780674219131,-0.7008101344108582
-0.05708746239542961,0.03776362165808678,-0.07638031244277954,-0.09075568616390228,-0.02122761867940426,0.05775347352027893,-0.17103660106658936,0.16356594860553741,0.13195420801639557,0.28003454208374023,-0.1302180290222168,-0.2741204500198364,-0.18135954439640045,-0.04685411974787712,-0.09167011082172394,0.10967348515987396,0.10880038142204285,-0.07119667530059814,0.20594549179077148,0.4722433090209961,0.015399288386106491,0.058586154133081436,-0.3682146668434143,-0.32186758518218994,-0.03609307110309601,0.04743855074048042,0.11210671067237854,-0.7337188124656677
-0.0571351982653141,0.04150773584842682,-0.07707617431879044,-0.0922846794128418,-0.026271812617778778,0.056689828634262085,-0.16548775136470795,0.17117172479629517,0.12600602209568024,0.2772960960865021,-0.13059328496456146,-0.2670193612575531,-0.18542231619358063,-0.05417806655168533,-0.08906732499599457,0.10016857087612152,0.11157160252332687,-0.07143460214138031,0.20356272161006927,0.46675437688827515,0.014172684401273727,0.0656793862581253,-0.3684524595737457,-0.31895017623901367,-0.03762870281934738,0.04743855074048042,0.11254372447729111,-0.7671697735786438
-0.05807047709822655,0.03848210722208023,-0.08667196333408356,-0.09543520212173462,-0.03237943351268768,0.05432521924376488,-0.1631995141506195,0.1669427901506424,0.13138456642627716,0.2756837010383606,-0.13024675846099854,-0.27113398909568787,-0.17883983254432678,-0.059366047382354736,-0.09467441588640213,0.09554173052310944,0.11233588308095932,-0.07048860192298889,0.20326660573482513,0.4717631936073303,0.018514543771743774,0.06555462628602982,-0.3675064444541931,-0.3169773519039154,-0.04345903545618057,0.04743855074048042,0.11716023087501526,-0.799243688583374
-0.05368254333734512,0.03415102884173393,-0.08315323293209076,-0.09608791768550873,-0.04408908262848854,0.058928247541189194,-0.1580619513988495,0.16974730789661407,0.12974579632282257,0.27320924401283264,-0.13011524081230164,-0.2643057405948639,-0.18527637422084808,-0.06132158264517784,-0.09673791378736496,0.08629760891199112,0.11553412675857544,-0.070714570581913,0.20080524682998657,0.48053082823753357,0.019461989402770996,0.06349548697471619,-0.3677324950695038,-0.31661272048950195,-0.039556533098220825,0.04743855074048042,0.11268005520105362,-0.8321375250816345
-0.04930948093533516,0.03544092923402786,-0.08582979440689087,-0.0958247259259224,-0.04793809726834297,0.05594027414917946,-0.15614737570285797,0.17303672432899475,0.12879207730293274,0.27006351947784424,-0.12825651466846466,-0.2597763240337372,-0.1893453449010849,-0.06547286361455917,-0.10024641454219818,0.07923126965761185,0.11359819769859314,-0.06898501515388489,0.19736658036708832,0.4876944422721863,0.028100106865167618,0.056885965168476105,-0.36600297689437866,-0.31546130776405334,-0.041013363748788834,0.04743855074048042,0.11624866724014282,-0.8647081851959229
-0.050465211272239685,0.03447779640555382,-0.09230070561170578,-0.09631671756505966,-0.057639818638563156,0.05360133573412895,-0.15351170301437378,0.17399394512176514,0.12977062165737152,0.2679349482059479,-0.12360437959432602,-0.263706237077713,-0.1860724538564682,-0.07391462475061417,-0.09786707162857056,0.07573061436414719,0.112398661673069,-0.06906025111675262,0.19806240499019623,0.4824884533882141,0.03216313570737839,0.0615784227848053,-0.3660781979560852,-0.3151184022426605,-0.04733181744813919,0.04743855074048042,0.11412918567657471,-0.896101176738739
-0.04984850063920021,0.030489016324281693,-0.0933239683508873,-0.09790664911270142,-0.06054291874170303,0.05224348604679108,-0.1495659351348877,0.17831261456012726,0.12762822210788727,0.26530221104621887,-0.11979293078184128,-0.2648221254348755,-0.18642595410346985,-0.07952708750963211,-0.09724923968315125,0.06762693077325821,0.11575811356306076,-0.06769204139709473,0.20371180772781372,0.4878010153770447,0.030602486804127693,0.06324560195207596,-0.3647100031375885,-0.3132608234882355,-0.04701358079910278,0.04743855074048042,0.11179739981889725,-0.9287079572677612
-0.0481264628469944,0.031262464821338654,-0.1026906743645668,-0.10027045756578445,-0.06751886755228043,0.05265381559729576,-0.14860175549983978,0.17677989602088928,0.13042126595973969,0.263376921415329,-0.12184097617864609,-0.26540544629096985,-0.184676393866539,-0.07652884721755981,-0.09918127208948135,0.06147271394729614,0.11959380656480789,-0.07266445457935333,0.20516620576381683,0.4914846122264862,0.027161024510860443,0.0684724673628807,-0.3696824610233307,-0.30652859807014465,-0.05578861013054848,0.04743855074048042,0.11684863269329071,-0.9599785208702087
-0.04437943547964096,0.03409644961357117,-0.10163673013448715,-0.09546472132205963,-0.07139584422111511,0.050071168690919876,-0.14616677165031433,0.17449381947517395,0.13404996693134308,0.2613677680492401,-0.11913474649190903,-0.2610917389392853,-0.18924568593502045,-0.08069382607936859,-0.09871941804885864,0.05989565700292587,0.11799164116382599,-0.06707322597503662,0.19857171177864075,0.4861263930797577,0.02797832153737545,0.07741867005825043,-0.36409124732017517,-0.31027916073799133,-0.05403873324394226,0.04743855074048042,0.1097862720489502,-0.9928190112113953
-0.03563619405031204,0.03672270476818085,-0.11005868762731552,-0.09769692271947861,-0.07813937216997147,0.0532088577747345,-0.14538735151290894,0.18078604340553284,0.12891241908073425,0.26048704981803894,-0.1213746890425682,-0.255958616733551,-0.1912851333618164,-0.08700179308652878,-0.1038999930024147,0.0567953959107399,0.11451366543769836,-0.06755607575178146,0.19973677396774292,0.49477311968803406,0.03454182669520378,0.07447925955057144,-0.364574134349823,-0.3079589903354645,-0.05511341243982315,0.04743855074048042,0.10844523459672928,-1.0238337516784668
-0.047057945281267166,0.03277870640158653,-0.10829614847898483,-0.10169872641563416,-0.07867306470870972,0.05093391239643097,-0.14161843061447144,0.17891521751880646,0.1337423324584961,0.2521742880344391,-0.12216739356517792,-0.26149803400039673,-0.18474644422531128,-0.08415783196687698,-0.09888584911823273,0.054854393005371094,0.11549828946590424,-0.06254956126213074,0.19531191885471344,0.49435892701148987,0.03137228265404701,0.0813501700758934,-0.35956764221191406,-0.31045451760292053,-0.05496266856789589,0.04743855074048042,0.10647063702344894,-1.0567889213562012
-0.03836506977677345,0.03495527058839798,-0.10957498103380203,-0.10281118005514145,-0.08887161314487457,0.04667731747031212,-0.13997137546539307,0.17912405729293823,0.1322469860315323,0.25645846128463745,-0.11598863452672958,-0.2589261531829834,-0.19064956903457642,-0.08958959579467773,-0.09957410395145416,0.04805073142051697,0.11424867808818817,-0.06662815064191818,0.2008051574230194,0.504018247127533,0.03668643534183502,0.07720444351434708,-0.3636462390422821,-0.3053053319454193,-0.058473851531744,0.04743855074048042,0.10974689573049545,-1.0880964994430542
-0.03706226125359535,0.032877933233976364,-0.11497245728969574,-0.10469039529561996,-0.09164996445178986,0.04766461253166199,-0.14102959632873535,0.18402273952960968,0.13044191896915436,0.2509887218475342,-0.1198820173740387,-0.25998979806900024,-0.18687030673027039,-0.08566773682832718,-0.10060793161392212,0.04725747928023338,0.11230460554361343,-0.06363268941640854,0.19598673284053802,0.5018823742866516,0.03485501557588577,0.08182909339666367,-0.36065080761909485,-0.3062037229537964,-0.05727270618081093,0.04743855074048042,0.10961326211690903,-1.1181446313858032
-0.040727414190769196,0.029563622549176216,-0.11450988054275513,-0.10190875828266144,-0.0940573439002037,0.04772799089550972,-0.1374794840812683,0.1835154891014099,0.13378120958805084,0.24589036405086517,-0.12164774537086487,-0.25995731353759766,-0.18291305005550385,-0.09254839271306992,-0.1040925681591034,0.04374063387513161,0.1109452173113823,-0.06301119923591614,0.19543229043483734,0.4967580735683441,0.033495280891656876,0.08845845609903336,-0.3600292205810547,-0.30529284477233887,-0.0636017769575119,0.04743855074048042,0.10834711790084839,-1.1482019424438477
-0.03381313011050224,0.034766532480716705,-0.11575053632259369,-0.10206431150436401,-0.10208608955144882,0.04691717028617859,-0.13333362340927124,0.1854373663663864,0.13228031992912292,0.24687106907367706,-0.11815560609102249,-0.2559359669685364,-0.1873755007982254,-0.09310402721166611,-0.10736599564552307,0.0339621938765049,0.11277487128973007,-0.06496307253837585,0.19351543486118317,0.5020928382873535,0.03552217409014702,0.08776383101940155,-0.3619811236858368,-0.29991665482521057,-0.0629909411072731,0.04743855074048042,0.1082354262471199,-1.178635835647583
-0.038394100964069366,0.031613219529390335,-0.1216878816485405,-0.10633201897144318,-0.10489419102668762,0.04368201643228531,-0.13840994238853455,0.18380695581436157,0.13368827104568481,0.248016357421875,-0.11520540714263916,-0.262319952249527,-0.18040210008621216,-0.1011129692196846,-0.106895811855793,0.030066924169659615,0.11341789364814758,-0.06137795373797417,0.19687986373901367,0.50175940990448,0.04191317781805992,0.08747463673353195,-0.358396053314209,-0.3027559518814087,-0.06389658898115158,0.04743855074048042,0.10941604524850845,-1.2079846858978271
-0.03807546943426132,0.03423108905553818,-0.1208459734916687,-0.10534733533859253,-0.10960544645786285,0.04703129827976227,-0.13720470666885376,0.1842793971300125,0.1341850906610489,0.24568355083465576,-0.11756882071495056,-0.26057106256484985,-0.1826256960630417,-0.09692027419805527,-0.11073745787143707,0.02591846138238907,0.11681365966796875,-0.061788976192474365,0.19215884804725647,0.5014925003051758,0.03867790475487709,0.09237292408943176,-0.3588069975376129,-0.2993904948234558,-0.0680040493607521,0.04743855074048042,0.1048315241932869,-1.2357587814331055
-0.036902885884046555,0.031543802469968796,-0.13105584681034088,-0.10564769059419632,-0.11036141961812973,0.0476047582924366,-0.13432663679122925,0.18259264528751373,0.13674180209636688,0.24303114414215088,-0.11818505078554153,-0.2627706527709961,-0.1790534406900406,-0.10116378962993622,-0.10919934511184692,0.0307706780731678,0.1146552786231041,-0.06073417142033577,0.1909608393907547,0.4993196129798889,0.04215152934193611,0.09865755587816238,-0.3577522337436676,-0.2980756461620331,-0.07169954478740692,0.04743855074048042,0.10711356997489929,-1.2661173343658447
-0.03278452903032303,0.02818470075726509,-0.1330714374780655,-0.11195753514766693,-0.11484155058860779,0.04123174026608467,-0.13828179240226746,0.1844935268163681,0.13327361643314362,0.24814467132091522,-0.11382431536912918,-0.2597695291042328,-0.18375174701213837,-0.10443232953548431,-0.10514811426401138,0.024345792829990387,0.11753134429454803,-0.06380259245634079,0.1930239051580429,0.5047608613967896,0.039447326213121414,0.10320306569337845,-0.3608206510543823,-0.29360488057136536,-0.06881717592477798,0.04743855074048042,0.10282787680625916,-1.294872522354126
-0.04031095281243324,0.03257771581411362,-0.13245557248592377,-0.11208240687847137,-0.11801695823669434,0.04590499401092529,-0.13473594188690186,0.18666471540927887,0.1359805464744568,0.2386782020330429,-0.12237480282783508,-0.2601281404495239,-0.17768855392932892,-0.10427171736955643,-0.10660449415445328,0.022754879668354988,0.1129242479801178,-0.060608528554439545,0.19627296924591064,0.5118127465248108,0.035349298268556595,0.10474330186843872,-0.35762661695480347,-0.29426810145378113,-0.07356736809015274,0.04743855074048042,0.10469381511211395,-1.323306679725647
-0.03658559173345566,0.03397243097424507,-0.13652779161930084,-0.11561007052659988,-0.12199567258358002,0.04510216787457466,-0.13885417580604553,0.18582488596439362,0.13757725059986115,0.23700647056102753,-0.11752184480428696,-0.26116520166397095,-0.1788356751203537,-0.10701610147953033,-0.11052225530147552,0.018214453011751175,0.11510198563337326,-0.06216075271368027,0.19301676750183105,0.5082659125328064,0.03944532945752144,0.1113458126783371,-0.359178751707077,-0.29001277685165405,-0.07768300920724869,0.04743855074048042,0.10754861682653427,-1.3508496284484863
-0.03527180850505829,0.03491618484258652,-0.13899153470993042,-0.12122541666030884,-0.12734216451644897,0.03836071118712425,-0.13639043271541595,0.18594500422477722,0.13635645806789398,0.23979327082633972,-0.11899824440479279,-0.2626940608024597,-0.1764405518770218,-0.10861147940158844,-0.1091204509139061,0.019596604630351067,0.11512847244739532,-0.06050996109843254,0.1920188069343567,0.5128201842308044,0.03874112293124199,0.11250894516706467,-0.3575280010700226,-0.28965023159980774,-0.07760101556777954,0.04743855074048042,0.10320168733596802,-1.3812426328659058
-0.03506212681531906,0.03567289188504219,-0.14086678624153137,-0.11887291073799133,-0.13412436842918396,0.04485941678285599,-0.12988057732582092,0.1919214427471161,0.13379859924316406,0.2319968044757843,-0.11973860114812851,-0.2627324163913727,-0.17694753408432007,-0.10990077257156372,-0.10990733653306961,0.018018092960119247,0.11257953941822052,-0.06285153329372406,0.19083227217197418,0.5183201432228088,0.03940870240330696,0.11472804844379425,-0.35986950993537903,-0.2856081426143646,-0.08545170724391937,0.04743855074048042,0.10304436087608337,-1.4078567028045654
-0.036593299359083176,0.036118850111961365,-0.1417713165283203,-0.12150914967060089,-0.13220980763435364,0.04273426905274391,-0.1389118731021881,0.1931241899728775,0.13096922636032104,0.2358829528093338,-0.12151636928319931,-0.2646561861038208,-0.17339810729026794,-0.11249034851789474,-0.11124993115663528,0.012356960214674473,0.11423899978399277,-0.06128135696053505,0.19283612072467804,0.5163896679878235,0.03967123106122017,0.12065478414297104,-0.3582994043827057,-0.28530463576316833,-0.0845273807644844,0.04743855074048042,0.10362637788057327,-1.4339076280593872
-0.03334810957312584,0.03660733997821808,-0.14389801025390625,-0.11714590340852737,-0.13870544731616974,0.04282369464635849,-0.1406824290752411,0.18893080949783325,0.13716576993465424,0.23201638460159302,-0.12007269263267517,-0.25943756103515625,-0.17803236842155457,-0.11136868596076965,-0.11364865303039551,0.009241599589586258,0.11320596188306808,-0.06617125868797302,0.19007143378257751,0.5198642015457153,0.03509218245744705,0.12361721694469452,-0.3631892800331116,-0.2787415683269501,-0.07917852699756622,0.04743855074048042,0.09979929774999619,-1.459229826927185
-0.030075792223215103,0.03437400236725807,-0.14645591378211975,-0.11655134707689285,-0.14148977398872375,0.0452364981174469,-0.13715416193008423,0.1925860047340393,0.13490411639213562,0.22882576286792755,-0.12140847742557526,-0.26371845602989197,-0.17199237644672394,-0.11750499904155731,-0.11473365873098373,0.005473809316754341,0.11477397382259369,-0.06080392748117447,0.1899673044681549,0.5237942934036255,0.04287932813167572,0.11897707730531693,-0.35782191157341003,-0.28295964002609253,-0.08276892453432083,0.04743855074048042,0.10474710166454315,-1.4873684644699097
-0.03324868902564049,0.03321897238492966,-0.14899171888828278,-0.12070111185312271,-0.14131376147270203,0.042359884828329086,-0.13543245196342468,0.19309014081954956,0.1349761039018631,0.22831037640571594,-0.12071982026100159,-0.25950631499290466,-0.1749197244644165,-0.12199815362691879,-0.11210868507623672,0.00484091229736805,0.11419183015823364,-0.05880468711256981,0.1863008439540863,0.523522138595581,0.0397980734705925,0.12162014096975327,-0.35582271218299866,-0.28204286098480225,-0.08820327371358871,0.04743855074048042,0.10494919866323471,-1.5105351209640503
-0.03161100298166275,0.03018621727824211,-0.1553443819284439,-0.11974800378084183,-0.14751629531383514,0.04434492439031601,-0.13837189972400665,0.19210904836654663,0.13558897376060486,0.23035401105880737,-0.11602337658405304,-0.2650565505027771,-0.1729183942079544,-0.11962288618087769,-0.11060594022274017,0.0048859925009310246,0.11676662415266037,-0.06321971863508224,0.19027549028396606,0.5210447907447815,0.04214382544159889,0.12448398768901825,-0.36023783683776855,-0.27606186270713806,-0.09151878952980042,0.04743855074048042,0.10346981883049011,-1.532213568687439
-0.03417663648724556,0.033999405801296234,-0.15881912410259247,-0.12472019344568253,-0.15127776563167572,0.047040097415447235,-0.13924627006053925,0.19010986387729645,0.1375775784254074,0.23000746965408325,-0.11372338235378265,-0.26236748695373535,-0.17694394290447235,-0.12201040983200073,-0.11872797459363937,-1.6424601199105382e-05,0.11207153648138046,-0.06220215931534767,0.18671345710754395,0.5161516666412354,0.04405852034687996,0.13126637041568756,-0.35922014713287354,-0.2751544415950775,-0.08942069858312607,0.04743855074048042,0.10386475175619125,-1.5550094842910767
