0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-0.24060273170471191,0.17680181562900543,-0.24123446643352509,0.028463443741202354,-0.056879881769418716,0.14181001484394073,-0.038459066301584244,0.2047303020954132,0.1397184282541275,0.0721898227930069,0.34175169467926025,0.03378754109144211,-0.046171870082616806,0.1437969207763672,0.06621866673231125,-0.1108975037932396,-0.1556711196899414,0.07705114781856537,0.3873540461063385,-0.1291157305240631,0.37095406651496887,-0.29993385076522827,-0.21180103719234467,-0.07698779553174973,0.06907528638839722,-0.2932860255241394,0.25362226366996765,-0.428308367729187
-0.23181220889091492,0.16989026963710785,-0.2336929589509964,0.019346585497260094,-0.06392217427492142,0.1321014165878296,-0.04657859355211258,0.20732280611991882,0.1339212954044342,0.08284752815961838,0.33336979150772095,0.03327331319451332,-0.03806520998477936,0.1420557200908661,0.06699970364570618,-0.10833419859409332,-0.15115272998809814,0.07662153989076614,0.3890855610370636,-0.12718836963176727,0.36804673075675964,-0.29720693826675415,-0.2122306227684021,-0.07427192479372025,0.06348279863595963,-0.2932860255241394,0.24966968595981598,-0.4570760726928711
-0.22253233194351196,0.1612832248210907,-0.2288883626461029,0.009376426227390766,-0.06766512989997864,0.12315794080495834,-0.054434072226285934,0.21090422570705414,0.1291954219341278,0.08707738667726517,0.33105775713920593,0.03219867870211601,-0.034097567200660706,0.13965332508087158,0.06566238403320312,-0.10799285024404526,-0.1459953933954239,0.0770149677991867,0.39062973856925964,-0.12726037204265594,0.3643273115158081,-0.2934845983982086,-0.21183721721172333,-0.07317584753036499,0.05645400658249855,-0.2932860255241394,0.24683772027492523,-0.4847400188446045
-0.21676278114318848,0.15389519929885864,-0.2204812914133072,0.0004334107507020235,-0.07249707728624344,0.11573990434408188,-0.05962086468935013,0.214289128780365,0.12367790192365646,0.09430001676082611,0.32308635115623474,0.035131845623254776,-0.028456317260861397,0.13418200612068176,0.06515587866306305,-0.10759846121072769,-0.14209382236003876,0.0785699337720871,0.3907015025615692,-0.12254008650779724,0.3580021560192108,-0.28761714696884155,-0.21028229594230652,-0.07313559204339981,0.04875095933675766,-0.2932860255241394,0.24376524984836578,-0.5122480988502502
-0.20691615343093872,0.1501379758119583,-0.2169588953256607,-0.008492344059050083,-0.077501080930233,0.10810797661542892,-0.06678104400634766,0.21565532684326172,0.11975342035293579,0.10254452377557755,0.3204149901866913,0.033777061849832535,-0.025640472769737244,0.13628530502319336,0.06654380261898041,-0.10514374822378159,-0.1406412422657013,0.0816597118973732,0.3927329182624817,-0.12580151855945587,0.35121607780456543,-0.28051963448524475,-0.207192525267601,-0.07475882023572922,0.0443994365632534,-0.2932860255241394,0.23705452680587769,-0.538906991481781
-0.20112881064414978,0.1407526433467865,-0.2125004380941391,-0.015841297805309296,-0.08160218596458435,0.1044953465461731,-0.07348677515983582,0.2157534956932068,0.11803723871707916,0.10756984353065491,0.31618866324424744,0.034135621041059494,-0.02188410423696041,0.13448584079742432,0.06690135598182678,-0.10468383878469467,-0.13547785580158234,0.08352731913328171,0.39120715856552124,-0.12284956127405167,0.34511494636535645,-0.27470606565475464,-0.20532497763633728,-0.07460783421993256,0.03945212811231613,-0.2932860255241394,0.23477104306221008,-0.5665416717529297
-0.19401873648166656,0.13430462777614594,-0.20876361429691315,-0.025457022711634636,-0.08449914306402206,0.09699738025665283,-0.07992248982191086,0.21317508816719055,0.11864068359136581,0.11320220679044724,0.31202203035354614,0.03598671406507492,-0.019385628402233124,0.13173212110996246,0.06522796303033829,-0.10305286943912506,-0.13265907764434814,0.08750119805335999,0.38890671730041504,-0.11996124684810638,0.33806055784225464,-0.26792746782302856,-0.2013510912656784,-0.07668241858482361,0.030488895252346992,-0.2932860255241394,0.23479118943214417,-0.591626763343811
-0.1868889182806015,0.12885192036628723,-0.20406082272529602,-0.0326235294342041,-0.08883205056190491,0.09087056666612625,-0.08221488445997238,0.2149323672056198,0.11537928134202957,0.11809545010328293,0.3079433739185333,0.036686092615127563,-0.014887196011841297,0.1265915334224701,0.06509066373109818,-0.10030420124530792,-0.12859635055065155,0.08832423388957977,0.3884952962398529,-0.12174852192401886,0.3373052477836609,-0.26699936389923096,-0.2005280703306198,-0.07581643760204315,0.028717679902911186,-0.2932860255241394,0.22954411804676056,-0.6181350350379944
-0.1827697604894638,0.12300284951925278,-0.20101270079612732,-0.039609286934137344,-0.0929897353053093,0.08309754729270935,-0.08778242766857147,0.21366667747497559,0.11323391646146774,0.12829561531543732,0.30289047956466675,0.036371342837810516,-0.010018365457654,0.12534846365451813,0.0635480284690857,-0.1001407653093338,-0.1290658414363861,0.08938730508089066,0.39101096987724304,-0.12008841335773468,0.3295711576938629,-0.25942784547805786,-0.19946496188640594,-0.07518206536769867,0.022625669836997986,-0.2932860255241394,0.2270345389842987,-0.6441190838813782
-0.17418670654296875,0.11753571778535843,-0.19691568613052368,-0.04686104133725166,-0.09750441461801529,0.08058280497789383,-0.09408655017614365,0.21357318758964539,0.11265312880277634,0.13034725189208984,0.3021054267883301,0.03641359508037567,-0.008093785494565964,0.12189234793186188,0.06394775211811066,-0.1009487733244896,-0.12446480244398117,0.09038659185171127,0.3881342113018036,-0.11939715594053268,0.31988635659217834,-0.24981147050857544,-0.19846566021442413,-0.07397733628749847,0.01903519034385681,-0.2932860255241394,0.22677163779735565,-0.6691657304763794
-0.17222315073013306,0.11054081469774246,-0.19569769501686096,-0.051927994936704636,-0.10049405694007874,0.07576725631952286,-0.09636015444993973,0.2151668220758438,0.10908608138561249,0.1364591121673584,0.29635462164878845,0.03879806399345398,-0.004174777306616306,0.11746494472026825,0.06392066180706024,-0.09854865074157715,-0.120702363550663,0.09416806697845459,0.3870929181575775,-0.11698902398347855,0.3176400363445282,-0.2477913349866867,-0.1946841925382614,-0.07701405882835388,0.013238481245934963,-0.2932860255241394,0.22099967300891876,-0.694693386554718
-0.16618432104587555,0.10620461404323578,-0.19220267236232758,-0.057546231895685196,-0.10508283227682114,0.07338982820510864,-0.10169649124145508,0.21356578171253204,0.10919275134801865,0.1407158374786377,0.2962666153907776,0.0369686596095562,-0.0021946935448795557,0.11747926473617554,0.061615951359272,-0.09776700288057327,-0.12056752294301987,0.09840657562017441,0.38411492109298706,-0.11797143518924713,0.3102636933326721,-0.24034343659877777,-0.1904456466436386,-0.0788661316037178,0.010133475996553898,-0.2932860255241394,0.22138936817646027,-0.7192329168319702
-0.16035808622837067,0.10070342570543289,-0.18461421132087708,-0.06386197358369827,-0.10771837830543518,0.0687214806675911,-0.10410413891077042,0.21363869309425354,0.10846269875764847,0.14266152679920197,0.2907111644744873,0.038705434650182724,0.0007856319425627589,0.11666802316904068,0.06165621057152748,-0.09533074498176575,-0.11751782894134521,0.09855959564447403,0.3818884491920471,-0.11597570031881332,0.30103638768196106,-0.23131731152534485,-0.1902925968170166,-0.07705213129520416,0.005559179931879044,-0.2932860255241394,0.21504376828670502,-0.7443507313728333
-0.15441742539405823,0.09658609330654144,-0.1825103759765625,-0.06788710504770279,-0.11037547141313553,0.06501612812280655,-0.10831356793642044,0.2143268585205078,0.10591880977153778,0.14813922345638275,0.288264662027359,0.04031817615032196,0.002261834219098091,0.11349666118621826,0.05851226672530174,-0.09655574709177017,-0.11691605299711227,0.09964734315872192,0.38160109519958496,-0.11417678743600845,0.29523515701293945,-0.2256898730993271,-0.18920478224754333,-0.07637198269367218,0.00023294748098123819,-0.2932860255241394,0.21403785049915314,-0.7689542770385742
-0.15164631605148315,0.09081990271806717,-0.18318331241607666,-0.07242108136415482,-0.1160200759768486,0.06335973739624023,-0.11110222339630127,0.2116132378578186,0.10818011313676834,0.14925932884216309,0.28328582644462585,0.0426265150308609,0.005122252274304628,0.11014293134212494,0.05797930434346199,-0.09356436133384705,-0.11379865556955338,0.10037127882242203,0.3810136914253235,-0.113693468272686,0.2902684807777405,-0.22077438235282898,-0.18848082423210144,-0.07512503862380981,-0.00203693681396544,-0.2932860255241394,0.21039141714572906,-0.7924243211746216
-0.14674603939056396,0.08895446360111237,-0.1793898493051529,-0.07912532240152359,-0.12002880871295929,0.058454398065805435,-0.11358712613582611,0.21326445043087006,0.10491102933883667,0.15414756536483765,0.2818431556224823,0.03848147392272949,0.010783308185636997,0.10959912091493607,0.05855518952012062,-0.09282340854406357,-0.11359360814094543,0.10170192271471024,0.37942400574684143,-0.11104537546634674,0.28127285838127136,-0.2120218276977539,-0.18715018033981323,-0.07448042929172516,-0.005020706914365292,-0.2932860255241394,0.20780806243419647,-0.8165981769561768
-0.14309440553188324,0.08406239002943039,-0.172751322388649,-0.08295056968927383,-0.12282510846853256,0.05622573569417,-0.11682703346014023,0.2145700305700302,0.10302262753248215,0.15594835579395294,0.27610132098197937,0.042620234191417694,0.012319638393819332,0.10618243366479874,0.057547613978385925,-0.09385546296834946,-0.1105760857462883,0.1017029657959938,0.37984663248062134,-0.11042758077383041,0.27611202001571655,-0.2069220244884491,-0.18714915215969086,-0.07311426848173141,-0.01010570116341114,-0.2932860255241394,0.20647674798965454,-0.8392966985702515
-0.13903145492076874,0.07680067420005798,-0.17269332706928253,-0.08641766756772995,-0.12594008445739746,0.0555046908557415,-0.11882858723402023,0.21491745114326477,0.10119634121656418,0.16030439734458923,0.27507537603378296,0.043194983154535294,0.013555961661040783,0.10344326496124268,0.05692986771464348,-0.09345778822898865,-0.10872748494148254,0.10367197543382645,0.3777719736099243,-0.1057446077466011,0.27122265100479126,-0.20243819057941437,-0.1851801872253418,-0.0727941244840622,-0.01254181656986475,-0.2932860255241394,0.20117445290088654,-0.8628877997398376
-0.13469688594341278,0.07600408047437668,-0.17059262096881866,-0.09028364717960358,-0.12843827903270721,0.05144782364368439,-0.12226033210754395,0.21199338138103485,0.10388210415840149,0.16079969704151154,0.27231457829475403,0.044338349252939224,0.015052435919642448,0.1022096648812294,0.05294173210859299,-0.09398464113473892,-0.10655418783426285,0.1058960035443306,0.37620440125465393,-0.10849636048078537,0.2628459632396698,-0.19383572041988373,-0.18295618891716003,-0.07307218015193939,-0.016680167987942696,-0.2932860255241394,0.1989077776670456,-0.8851043581962585
-0.13244789838790894,0.0711095780134201,-0.16717922687530518,-0.092666395008564,-0.13306410610675812,0.04837992414832115,-0.12488680332899094,0.21258176863193512,0.10186919569969177,0.16507259011268616,0.2692577540874481,0.04449894279241562,0.01870942860841751,0.09853365272283554,0.053242120891809464,-0.09004529565572739,-0.10809990018606186,0.10568983107805252,0.3739986717700958,-0.10570655763149261,0.2546660602092743,-0.18589653074741364,-0.1831623613834381,-0.07090079039335251,-0.01793573796749115,-0.2932860255241394,0.19559501111507416,-0.9085395336151123
-0.12907755374908447,0.06822997331619263,-0.16669176518917084,-0.0969880148768425,-0.13604295253753662,0.046201664954423904,-0.1286676675081253,0.21192526817321777,0.10193412750959396,0.16678577661514282,0.2657322287559509,0.04693062976002693,0.0189812034368515,0.09861034899950027,0.050771716982126236,-0.09100215882062912,-0.10455525666475296,0.1070404201745987,0.37543851137161255,-0.10339923948049545,0.24802197515964508,-0.1794474720954895,-0.18181177973747253,-0.07131592929363251,-0.022080082446336746,-0.2932860255241394,0.19379931688308716,-0.9310470819473267
-0.12525536119937897,0.06475979834794998,-0.16389717161655426,-0.1023419052362442,-0.1407417207956314,0.04510242119431496,-0.1296602040529251,0.2117169052362442,0.10082729905843735,0.17066951096057892,0.2651750445365906,0.04379420727491379,0.024151120334863663,0.09460461884737015,0.049261439591646194,-0.09317737072706223,-0.10240019857883453,0.10782649368047714,0.3738718628883362,-0.10363005101680756,0.24503427743911743,-0.17644234001636505,-0.18102571368217468,-0.06987542659044266,-0.025658274069428444,-0.2932860255241394,0.1926531195640564,-0.9518007636070251
-0.1218840703368187,0.06253249943256378,-0.16236475110054016,-0.10240183770656586,-0.14257672429084778,0.04408927261829376,-0.13393588364124298,0.2108561396598816,0.10129233449697495,0.17175762355327606,0.2623017430305481,0.04476622864603996,0.02622283063828945,0.09241665154695511,0.04689138010144234,-0.09441310912370682,-0.102047860622406,0.10924997180700302,0.37287214398384094,-0.10073164850473404,0.2362527847290039,-0.16790001094341278,-0.17960225045681,-0.06977485865354538,-0.02850085310637951,-0.2932860255241394,0.18973147869110107,-0.9736129641532898
-0.11879905313253403,0.06127335876226425,-0.1605825573205948,-0.10604186356067657,-0.14160750806331635,0.04524173587560654,-0.1314999759197235,0.20897385478019714,0.10155747085809708,0.17631030082702637,0.26072439551353455,0.04714221507310867,0.025710495188832283,0.09041785448789597,0.045041657984256744,-0.08917796611785889,-0.10348149389028549,0.11011049896478653,0.3712303936481476,-0.09996136277914047,0.22934576869010925,-0.161057710647583,-0.1787416785955429,-0.0683576762676239,-0.03185361623764038,-0.2932860255241394,0.18843120336532593,-0.9954308271408081
-0.11370830237865448,0.05666764825582504,-0.16106680035591125,-0.10882648825645447,-0.14730285108089447,0.04318718612194061,-0.1357528120279312,0.2089606672525406,0.10166420042514801,0.17604577541351318,0.2556927502155304,0.04847824200987816,0.028942104429006577,0.08881067484617233,0.04465311020612717,-0.08983072638511658,-0.10408324748277664,0.11064261198043823,0.3708854019641876,-0.09754840284585953,0.22030235826969147,-0.15220598876476288,-0.17820952832698822,-0.06736897677183151,-0.03510751947760582,-0.2932860255241394,0.18583305180072784,-1.0170271396636963
-0.11336168646812439,0.052604444324970245,-0.15806227922439575,-0.10978454351425171,-0.1492747813463211,0.04169251769781113,-0.13686512410640717,0.20879127085208893,0.10235181450843811,0.17458462715148926,0.25549155473709106,0.04975685104727745,0.028809478506445885,0.0858534723520279,0.044703055173158646,-0.0918169915676117,-0.09826412051916122,0.11135322600603104,0.3684508502483368,-0.09616297483444214,0.21723277866840363,-0.14924408495426178,-0.17749887704849243,-0.06572040915489197,-0.03845665976405144,-0.2932860255241394,0.18515662848949432,-1.0372848510742188
-0.11069631576538086,0.051152486354112625,-0.1583351343870163,-0.11144135147333145,-0.15170441567897797,0.04103938490152359,-0.1375523805618286,0.2105785459280014,0.09993644058704376,0.176422119140625,0.2535407245159149,0.05084504187107086,0.030532099306583405,0.08215532451868057,0.044043347239494324,-0.08893277496099472,-0.09962452203035355,0.11316794157028198,0.36786019802093506,-0.09481684863567352,0.207914799451828,-0.14002998173236847,-0.1756841391324997,-0.0664261057972908,-0.03985413908958435,-0.2932860255241394,0.1781073957681656,-1.0580062866210938
-0.108322374522686,0.048492979258298874,-0.15913473069667816,-0.11625409126281738,-0.15402522683143616,0.03748539090156555,-0.1405746042728424,0.21125879883766174,0.09777329862117767,0.18051961064338684,0.25141096115112305,0.048421502113342285,0.035640206187963486,0.07975258678197861,0.04225694388151169,-0.09177306294441223,-0.09807778894901276,0.11322508007287979,0.3676453232765198,-0.09294690191745758,0.2008122354745865,-0.13306808471679688,-0.17562703788280487,-0.06424017250537872,-0.04463199898600578,-0.2932860255241394,0.1778993010520935,-1.0784790515899658
-0.1057465597987175,0.04654677212238312,-0.15626758337020874,-0.12115085124969482,-0.15846669673919678,0.039804574102163315,-0.1425143927335739,0.2093147188425064,0.0993250161409378,0.18149200081825256,0.25045034289360046,0.04852939769625664,0.036379989236593246,0.07945837825536728,0.043003782629966736,-0.09020265191793442,-0.09717754274606705,0.1104547530412674,0.3662784695625305,-0.09136670082807541,0.1944432258605957,-0.12681546807289124,-0.17839734256267548,-0.059584882110357285,-0.04668998345732689,-0.2932860255241394,0.17725589871406555,-1.0978995561599731
-0.10304287075996399,0.04571358859539032,-0.15290063619613647,-0.12168584764003754,-0.1596301645040512,0.038386642932891846,-0.14339588582515717,0.20597979426383972,0.10178691148757935,0.1836622953414917,0.25014498829841614,0.04811645671725273,0.037757061421871185,0.07742973417043686,0.040357157588005066,-0.08926587551832199,-0.09651198983192444,0.11300256848335266,0.36578676104545593,-0.08946782350540161,0.19137351214885712,-0.12388353049755096,-0.1758495569229126,-0.06030869856476784,-0.049319423735141754,-0.2932860255241394,0.17429740726947784,-1.11887526512146
-0.0998898521065712,0.04263355955481529,-0.15383955836296082,-0.12086501717567444,-0.15914377570152283,0.03692416101694107,-0.1470775604248047,0.20960266888141632,0.09848922491073608,0.1829858124256134,0.2468140572309494,0.05134683474898338,0.0374186709523201,0.0760657787322998,0.041996706277132034,-0.08948126435279846,-0.09340796619653702,0.11391881853342056,0.3631833493709564,-0.08763318508863449,0.1803772896528244,-0.11301581561565399,-0.17493325471878052,-0.05937863513827324,-0.049969382584095,-0.2932860255241394,0.1714673489332199,-1.1386357545852661
-0.09761536866426468,0.042188163846731186,-0.15196113288402557,-0.1255040168762207,-0.16408021748065948,0.03727978095412254,-0.14387927949428558,0.2085535079240799,0.09751352667808533,0.18832427263259888,0.24383693933486938,0.051218029111623764,0.040258102118968964,0.0749603733420372,0.03699035942554474,-0.09089954942464828,-0.09487342089414597,0.11681365221738815,0.36370500922203064,-0.08563333749771118,0.17422974109649658,-0.10700695961713791,-0.17203840613365173,-0.06034441664814949,-0.056285131722688675,-0.2932860255241394,0.17194987833499908,-1.1572595834732056
-0.09604398161172867,0.03888464346528053,-0.15297584235668182,-0.12662358582019806,-0.16676455736160278,0.036293353885412216,-0.14685146510601044,0.20683553814888,0.09862915426492691,0.18983301520347595,0.24598008394241333,0.050163473933935165,0.041007816791534424,0.07110463827848434,0.03702038899064064,-0.09105658531188965,-0.09323596209287643,0.11856652051210403,0.36013057827949524,-0.08437184989452362,0.1698906123638153,-0.10275643318891525,-0.17028553783893585,-0.06015952676534653,-0.05777348577976227,-0.2932860255241394,0.16846324503421783,-1.1764858961105347
-0.0958932489156723,0.03716368228197098,-0.1525145024061203,-0.12573201954364777,-0.1694030910730362,0.03581368550658226,-0.15031546354293823,0.20647290349006653,0.09963979572057724,0.18809455633163452,0.24138613045215607,0.05351930484175682,0.04157841205596924,0.06948937475681305,0.03546934202313423,-0.09307653456926346,-0.0924612432718277,0.1169075146317482,0.3597676753997803,-0.08232788741588593,0.1617250293493271,-0.09473300725221634,-0.1719445288181305,-0.05704227089881897,-0.05760848894715309,-0.2932860255241394,0.16672508418560028,-1.1960606575012207
-0.08692147582769394,0.03603250905871391,-0.14985816180706024,-0.1282563954591751,-0.17164070904254913,0.03584936261177063,-0.1517956554889679,0.21032646298408508,0.09605970233678818,0.18754763901233673,0.2429523915052414,0.05557787045836449,0.038710545748472214,0.06791558116674423,0.03271150588989258,-0.09195896983146667,-0.09275667369365692,0.11808554828166962,0.36022523045539856,-0.07969849556684494,0.15901577472686768,-0.09220416098833084,-0.17076653242111206,-0.056438859552145004,-0.06347614526748657,-0.2932860255241394,0.16471906006336212,-1.2136965990066528
-0.09021376818418503,0.033377714455127716,-0.14872543513774872,-0.12790502607822418,-0.17461611330509186,0.03634922206401825,-0.1515360027551651,0.20781540870666504,0.09868822991847992,0.18709442019462585,0.238088458776474,0.055602479726076126,0.042706433683633804,0.06707495450973511,0.03120029903948307,-0.09372096508741379,-0.09213025122880936,0.11840744316577911,0.35791853070259094,-0.07854611426591873,0.15082493424415588,-0.08409109711647034,-0.17044460773468018,-0.05488192290067673,-0.06433818489313126,-0.2932860255241394,0.16189059615135193,-1.2326445579528809
-0.08897296339273453,0.032474908977746964,-0.1531001478433609,-0.13249756395816803,-0.17627890408039093,0.037134263664484024,-0.15398532152175903,0.20797483623027802,0.09794319421052933,0.18863940238952637,0.23808908462524414,0.05357058346271515,0.04611599072813988,0.06321416050195694,0.030180849134922028,-0.09230168163776398,-0.09153516590595245,0.11944014579057693,0.3588511347770691,-0.07709415256977081,0.14439836144447327,-0.07776185125112534,-0.16941189765930176,-0.05409727245569229,-0.06795671582221985,-0.2932860255241394,0.1634557545185089,-1.2506223917007446
