0
0.83005690574646
0.8037114143371582
0.7791588306427002
0.7563075423240662
0.7361252903938293
0.7174950242042542
0.7001872658729553
0.6845709085464478
0.6696054339408875
0.655866801738739
0.6430780291557312
0.630151093006134
0.6177617907524109
0.6066193580627441
0.5956733226776123
0.5859680771827698
0.5764366984367371
0.5680842399597168
0.5595965385437012
0.5516766309738159
0.5434579849243164
0.5358384847640991
0.5299317240715027
0.5240887999534607
0.5185334086418152
0.5118509531021118
0.5065281987190247
0.5010017156600952
0.4954698383808136
0.4910889267921448
0.48657771944999695
0.48261383175849915
0.4780658483505249
0.4735008180141449
0.4700632393360138
0.4664924442768097
0.46279487013816833
0.4596659243106842
0.45707544684410095
0.45440760254859924
0.4516282379627228
0.4495880901813507
0.4472142159938812
0.44480082392692566
0.44291961193084717
0.4416375160217285
0.4396856129169464
0.43767741322517395
0.43557941913604736
0.43433070182800293
