0
0.5292035341262817
0.5407079458236694
0.5584070682525635
0.5796459913253784
0.604424774646759
0.625663697719574
0.6548672318458557
0.6858407258987427
0.713274359703064
0.7407079935073853
0.7575221061706543
0.7814159393310547
0.7973451614379883
0.8053097128868103
0.817699134349823
0.8274336457252502
0.8380531072616577
0.8469026684761047
0.8486725687980652
0.8522123694419861
0.8539823293685913
0.8557522296905518
0.8575221300125122
0.8601769804954529
0.8619468808174133
0.8628318309783936
0.8628318309783936
0.8637168407440186
0.8646017909049988
0.8646017909049988
0.8646017909049988
0.8637168407440186
0.8628318309783936
0.8646017909049988
0.8637168407440186
0.8646017909049988
0.8646017909049988
0.865486741065979
0.865486741065979
0.8646017909049988
0.865486741065979
0.8663716912269592
0.865486741065979
0.8646017909049988
0.865486741065979
0.8646017909049988
0.8646017909049988
0.8628318309783936
0.8628318309783936
0.8628318309783936
